2.0240423687859765,2.822962119461838,2.464891473892301,0.03456564385465235,0.21613553494693247
3.3192756542623094,3.5851509130693953,2.6230144618003135,-0.3984784304878622,-0.17184565213683817
2.258028864154686,2.2179784745795983,2.789945712478928,-0.3563026367920829,-0.4439964593556633
2.573589704580552,2.347577233795578,2.874949662834004,-0.3277077536459181,-0.30323434066570687
0.9858263026657172,1.0163535527392669,1.2545062310428503,0.20156858216502604,0.5406523123560492
3.1440371755418077,3.587491487078118,2.867058642783918,0.13925255773786538,-0.20113010928561822
1.7510903154067965,1.844371800613589,2.886271650348045,-0.9186313413012316,-0.8713716328233727
2.414067609445643,3.965992032589567,7.134929711055385,-1.695474022767199,-8.054978486521627
2.8306150371835317,1.726633823308333,-0.48908139890487434,-0.7958117221156371,-0.525817150424449
2.2882007120523067,1.9107088770787464,0.6664838110656394,-0.8170059139339472,-0.4283209978201293
1.6789198120581563,2.099911712376796,1.2481571770948192,-1.0701724508660502,0.7950854388694445
3.0006919915000068,2.9925025615935645,1.990610660142031,-0.5176620935362617,-0.47981345049523155
1.0104158639589673,2.794264288514864,1.78222346835459,-0.9442168938700679,-3.251590322014846
2.0934326537615706,0.3166997063326184,-0.6233795330614696,-0.46734885264181597,-0.24161951609263516
2.7496367773231336,1.862258088519887,0.20042330897596175,0.04948959107738205,-0.025908038518891688
2.2147467111596146,0.993993513535929,0.15454604512307288,0.528076053135847,0.3086503304767705
2.1567912906917406,1.7689760955654366,1.550996961719764,0.2643552959504254,0.04159706278842749
2.186754027372853,1.1143204497312615,0.5659371922810317,-0.6863429899859482,-0.4737478642759802
2.312732340090782,2.5257750281742855,2.3622471875490927,0.9053462178236443,0.6741447521981511
2.472367667564818,1.5505705801834588,-0.1925446709501162,-0.7536554664902089,-0.5723935567654145
1.9804017589152103,1.1038097768515671,0.14234571882276348,-0.7314920724633796,1.8763049065925836
2.567996638943945,1.28693392252281,-0.5374215397058582,-1.104781505043654,0.9241786325432777
2.8588272649796833,1.284535347880099,-0.5780749028683871,-0.5323419989823887,-0.7780111585721384
2.0800160289466625,0.6164580369459358,-0.43279015460469505,-0.25834060261315944,-0.20585123060741156
2.6990720599942404,1.0984248226343845,-1.3378373934453482,-1.0171806793853437,-0.570510893539264
2.8145739578637845,1.82315328422116,-0.4744139605500841,0.37472922555643906,0.07519558335554903
2.117602827088905,0.19262903267914533,-1.1269647678557457,-0.8828616942899172,-0.6142328786469446
2.7495585376746186,1.104832525300218,-1.2629583874237893,-0.8284507914685246,-0.4849855707040772
1.93094096306783,-0.02373830197796564,-1.0164706124216851,-0.7756834775042237,-0.5945745807813063
2.6362371219136045,1.087814639762999,-0.591701101833354,-0.039001601591326186,-0.3070195633728819
2.506561042627254,2.9523837346229644,4.4161824291762475,-0.920304334324146,-1.2011724722634496
2.162928594388729,2.0222298738011992,0.7870423391831534,1.1511821441472299,0.6699573639035049
2.932376959556814,3.580310054400422,2.919826701739792,0.7506018914793893,-0.002381171820784291
2.157486701306169,-0.18669770537478161,-1.2329975689605783,-0.4343138051651548,-0.6764380862399789
2.146913220136583,0.8783171976799784,0.1629956124289315,-0.34800554690891133,-0.30020095477108744
1.226257691593405,1.85484908586349,0.628913216409048,-3.223468548015038,3.7602081047486533
2.7416223977114056,0.9928182688109535,-0.8721988084930399,-0.2313129457398092,-0.6974092957414039
2.6516569573299864,1.3527702122226282,-1.2121872447383952,-0.6846754656787123,-0.3265734498793593
2.5830518295356644,0.9108666339620897,-1.1743840047790486,-0.42804403558613463,-0.46799758536336455
2.033398953286279,0.009358058547655092,-0.942783112062709,-1.0669471197661207,-0.20656506906291408
1.2952711971673458,0.7156166167254083,0.6677717342410185,-2.5179645801898127,2.3809524562791955
2.4094516760752227,1.0930627663618837,-1.0402375083634994,-1.52737523593221,0.24719396062569574
2.4807558923496167,1.0106882591161708,-0.758324874762248,-1.0618854781202833,-0.3367738472898415
1.9606994923525802,-0.03157500426079246,-1.0737247994972277,-0.86511325948234,-0.6247552029815038
2.555149930286405,1.0525274091130126,-0.9877649567997956,-0.9998420156044088,-0.5473645306844831
2.0815638953694107,0.23562281895183212,-0.7112468299080734,-0.10039335513389387,-0.15205196013734257
2.232411461125855,1.979733484757112,0.9543417197550393,-0.34807336592891785,0.0690160927542854
2.603753822777424,1.7937485576706396,0.24794639992844472,-0.02141756466558121,-0.0953126323581468
2.798039422443022,1.736312780447013,-0.37340854408188456,-6.57265128708767,9.933850661052896
3.269255042054341,4.199728825572416,4.759963576607183,-1.3678914551780372,-1.7696292797233952
2.0323589989652193,0.0690855746852815,-0.698731090382891,-0.3717192277975493,-0.08984962868436773
1.9827488965161997,0.33751780169516127,-0.8174298444230595,-0.3489866561524916,-0.2591642865622768
2.09415265833092,-0.11572577805897818,-1.1426620092227306,-0.6513814217314738,-0.6047831877379094
1.7435810361388684,0.6065593303159762,-0.2806434435234834,-0.8006204037075282,1.1133572020782307
1.909437734038745,-0.15208621213742068,-0.9096799395258302,-0.69846875656306,-0.636846940654806
1.9745459793201636,0.5287184456431383,-0.5919187819515344,-0.04599557050596966,-0.0499620233160255
2.409938049945149,1.446999484880236,-0.6891202707389429,-1.1286340595451285,0.7769825752010197
2.62580528813452,1.659253354078494,0.20746890442768337,-1.2794844542927784,-0.989122236588776
1.318121506323043,0.529754019551613,0.2705182805010518,-1.5022619434626858,1.676370362288818
2.2968939390099155,1.1204203807886863,-1.1037242657000597,-0.5474342357117876,-0.3087809882066324
2.4415458559953085,0.9408744511009269,-0.8389672276080324,-0.8321340510857517,-0.514898632070843
1.812601716226007,-0.009413384489537732,-0.4814886844078262,-0.4102172244156542,-0.485354263390165
2.1679007265792007,0.9500801957596281,-0.874978765693265,-1.364090743214124,0.2962680020273957
2.4457169927529865,1.2751700089017644,-0.6619286910580832,-0.5329054032448971,-0.025389954039465805
2.5803190254815274,1.2447342951890148,-0.7668117898332962,0.15445932873303725,0.13087694996642066
2.1927410205113564,1.2289958139321147,-0.39310361617821304,-1.6343019196962587,0.5966514047045305
2.078522585201622,0.4859514037687713,-0.05581565192871796,-0.17783384120909276,-0.4975093298444588
