-5.258238245315935,-3.057383257704859,-2.906653135017092,1.5440619611420903,-0.26727215880257293
-4.98372217678514,-1.971920690211835,-4.281000298077535,3.6088413578188976,-1.2107161122399552
-4.666161566245459,7.5443264447813885,-8.741854217935144,-9.598669619961816,-3.83887966085394
-4.613329365905463,-0.9992139977002779,-3.586049369706624,1.9666523519044965,0.6219104928235216
-4.576386526317218,4.505065315163846,-5.287098172864928,-6.88913676617273,-1.7107369180545597
-4.465823579530875,-1.4305845603664746,-3.16373738199766,2.716700242884386,-0.8147154980712733
-4.452625332509226,-0.8005078998070406,-3.6483216540021584,2.4883725508823855,0.2723714364489325
-4.448194382143191,-1.4771696504949945,-1.8366957297353628,0.8350699621353167,0.8946791556189091
-4.446264945383752,1.9844508565251184,-3.8248826600470776,-3.9275267404141596,1.8074523395465558
-4.4282714916255985,-1.2836675306844385,-3.5860180344604284,1.9910633788520808,0.5174087764507382
-4.413235351997747,-0.8120644199483985,-1.208226399658916,-1.2254983058094602,3.7525740770733567
-4.370624855021292,3.422268799134152,-4.38278983101019,-5.997411307145359,1.0811070359901331
-4.3638161944050236,-1.1634888715349285,-2.3182372996882523,1.3727384293861111,0.5880142518514387
-4.350313253664969,-1.1161345037202772,-2.0575892013841437,0.7677309238063552,1.4248723865451447
-4.324921547727671,-0.8002886591643741,-3.2747855324463413,2.510352144116394,-0.2747538067407554
-4.324490554434929,-1.9185723344256351,-3.086507295541425,1.9123176254798158,0.25483362946581334
-4.273157999725932,-1.3361226877371895,-2.3153033849058224,0.965221986824271,1.4869590830136477
-4.238240214063745,-0.2670404891598023,-1.8030514178015582,-2.4972366497827636,3.8413144988816676
-4.237360381273356,-0.5472804433606357,-0.6673712378364974,-2.8945652792376824,7.6721597200784455
-4.215906409351604,0.9610258090284631,-1.9900317922507058,-0.78083047392107,0.2835134791978791
-4.213338719652375,-0.10873597711893877,-1.1924879360077556,-3.1077489655034443,9.181899263874786
-4.209013755415156,-1.2218174251744867,-2.7286615230226245,2.7782550783386286,-1.1876839311224174
-4.206044635459922,-0.6480670047933891,-0.4993319135157241,-2.6850769809225024,6.216191841494968
-4.186985178111328,-1.094863824246835,-2.6628735151695975,2.862006547589415,-1.2102399766727894
-4.1775531619724475,-0.4777141746606058,-0.42122660785127675,-3.103558268555999,8.046244678471522
-4.162023626968933,-2.0242877904164214,-2.10719502039721,0.5724639056788593,1.4198080260293755
-4.148858346438236,-0.9842670283267595,-2.914186820801055,2.652392004773863,-0.6564585338366762
-4.1464072891369375,-0.6435638369790067,-1.7689392375792157,0.48008716336506013,1.4338858545676878
-4.144217814409084,-1.1741069404520539,-0.21858436377418405,-2.2824371534752275,5.5760663111683755
-4.1213850142226205,-1.72454857240694,-0.8409542583450355,0.146817103105955,-0.14555704973493788
-4.092211803986836,5.534186571724493,-5.3292395874859055,-6.2342044775822485,-3.4868721596881747
-4.073850390454419,-1.0459324227130575,-1.927915171670196,0.4078054589916388,-0.274907072418276
-4.042816132594457,-0.7004949932664689,-0.8192017451761027,-2.2867331271597955,6.4212594654744475
-4.033879587501678,-0.967349517907607,-1.910306949474546,1.509196258978681,-0.02083223766158114
-4.030322593208654,-0.1708532293173221,-0.7322367864716629,-1.1246510820541324,2.4216022020432124
-4.029764349537917,-1.1894284714685328,-2.5815745359309976,2.193662553253718,-0.46518890209008557
-4.028183793886044,-0.5754019750188069,-3.1766375472397135,2.9704116738066024,-0.9704340177202664
-4.027935242067241,-1.1627142233009549,-2.0286712725066196,1.227741616277903,0.6270692426169636
-4.000148365602324,-0.553352354546611,-2.483808434316165,2.22888648431822,-0.5544314734225457
-3.9664818648477516,-1.2678805391346735,-2.9105442289911854,2.2698762643153527,-0.3577194615903413
-3.9586273108309156,-1.460593511214263,-0.34173253320205704,-2.195006540806827,5.520833474299404
-3.9468770532049913,-1.0809125154586157,-0.9733306426737642,0.7108541581426893,0.4361833402567336
-3.9348167845614053,-0.6901720154260937,-2.483533568336785,1.8630171772027475,0.11375353009991986
-3.9247100391370684,-0.9318963424798218,-0.9542664640728683,0.47956907176717267,0.7910513731884644
-3.872248831015242,-1.2846395904064891,-1.9837090029869935,1.9452073785764534,-0.8894948299358746
-3.8707106618194014,-0.5419176306505424,-2.3934915492749065,1.477977783262775,0.06028413715612273
-3.8377932596195263,0.12389369965564653,-2.922092888698471,1.04227076644567,-0.8017837816422806
-3.8266937138218817,-0.6139959236053123,-1.2510375618095644,1.2269547765589748,-0.6641087521152755
-3.812600932624711,6.622576096626004,-5.760180287607617,-6.537618037049163,-2.876680371592907
-3.799568531263536,1.263181767129425,-1.7149263955412675,-0.5972580259558786,-0.6366740739828406
-3.781190256715478,-0.42683927791518633,-0.39742728913950026,0.1499481246477419,0.5384635268837126
-3.7775667275210196,-0.4284755107721107,-1.7427070112526188,1.8718495979981047,-0.6741111302870805
-3.771883627909325,-1.3624387748491056,-0.49932569636950663,-0.5486307036115898,2.0258167889795384
-3.7672989763202414,-0.5780467498814625,-1.8448418914051539,1.7535321485016053,-0.5299488683186601
-3.725013333320139,-0.4849466239153773,-2.3790311817857073,2.395348726576883,-0.6674422449328593
-3.7197868598967414,-1.1399086809865775,-2.4106401899283956,2.197967111949571,-0.6203147621906007
-3.7105634347032734,-0.42326490615494694,-1.4050037781027744,1.7468980063957855,-0.9271926408409358
-3.6868855941091225,1.770270793055157,-1.5604268646522963,2.6629551102738445,1.4928254674803996
-3.670812487826569,-0.6614873584336745,-1.1985683303937482,1.290861183232693,-0.6683410923659499
-3.6412099752228766,-1.6048638321903097,-0.512531732307669,0.041953273876322174,0.9110202496305531
-3.636261522237831,-2.015701978524983,-0.4337705926099897,-0.9523595288845166,2.592246556059822
-3.6248932775720166,-0.8916384690036029,-2.3628258112838343,2.1487828145880936,-0.6806000655106856
-3.6192970829727864,-0.5928719839625604,-2.0668486986278,2.089290526005422,-0.9238690362358295
-3.605206584283966,-0.3687356301861667,-1.64941011622168,1.7169052750187601,-0.5405726860086258
-3.6024018520069574,-1.2279071113871258,-1.8242275986058345,1.4041543370127398,0.12022459944738426
-3.5994037800514516,-1.7241846782187134,-1.0088388125069407,0.5743751607844669,0.2682695638797956
-3.590401109255959,-1.0133205299479016,-0.43506337227351427,2.7815834849459002,-2.8061554386780476
-3.5855254212624508,-1.5724420463668265,0.2967827521499897,-1.6467068827500426,2.8126148458316167
-3.582533132987671,-0.5275957322709427,-1.0906492086480808,1.4388565601495398,-0.739120117902028
-3.580582130395707,-1.0813306962203866,-0.2669947118793798,-1.809141285418026,4.230863097424212
-3.57716200028397,-0.9108926944776358,-1.4739384702652698,1.47749717735311,-0.47943159419723164
-3.575679514352942,-2.1801091272586754,-0.559363164000314,0.07884261638452446,0.43137804526843115
-3.57012256132709,-0.3413122420206611,-2.277132564684451,2.2249537744289647,-0.36042615392010097
-3.563852130785499,-0.242124435839802,-1.33053408966096,1.7325516699055736,-0.8933677198885426
-3.5495313852901402,-1.1877558039137224,-1.2231018518479095,-1.5807051802933734,3.276448483425942
-3.5478287297639066,-0.3245414627016866,-2.0911874734582327,2.3742260672237543,-0.8884604031106291
-3.5417225775007792,-1.6466528083146716,-2.2460438460790484,2.0518155903694772,-0.8320852460763568
-3.534241225243138,-2.205032960681951,-1.219129337897353,0.724582697669541,0.06563619641100865
-3.529497658467419,0.3019259425090506,0.35498651081487576,-1.5798297068433458,-0.0720885647920996
-3.491587129355772,-1.2311800269983029,-1.49659231696759,1.9197978633651127,-1.127396216307278
-3.4889350517073248,-2.0301819567588573,-1.2876974638405567,0.8951103904114447,-0.21636929886043085
-3.479460603906005,-0.8510594559585785,-1.1615114921989842,1.1191991746689427,-0.44673522874586963
-3.4753825134929266,1.8198509969670515,-3.9324398419326103,-1.9330141006109278,-0.4684294463739098
-3.4728365986821017,-0.4501535231083474,-1.4360619728038868,1.5045538929878686,-0.7511878757221864
-3.472743826049402,-0.837997857375789,-0.11496972208268925,-1.2474634081210845,1.7794846397548434
-3.4573363946358757,-0.7377617358538668,-1.1486792014887963,0.9926861815803428,0.33751155808982847
-3.44346509811594,0.056550667210675566,-1.2201692154240356,-0.7098910034104025,1.5281500670452155
-3.429632847893355,-1.0168081502894328,-0.6482174180921083,0.7399379882595724,-0.26126423466245463
-3.416023654037456,-1.280890809616281,-0.6565959143343659,0.3267885348771183,-0.5165787396264626
-3.410345733439514,-1.9338899833396659,-0.14475000896018142,-0.7575049764135295,1.754074433047481
-3.399430949462216,-1.2529992646179988,-0.597627377363155,-0.30654149066303377,1.684834354548606
-3.391306317372818,-0.5178346830584869,0.003066708276981044,0.44053007309769554,-0.22746907859593946
-3.390886305273723,-1.8752848400683129,-0.6163568732359491,-0.1674623536895395,1.3287955736738606
-3.385413414279816,-1.0678607366340411,-0.027923517426761905,-0.9284293283978029,1.968277453328177
-3.381270076219652,-0.7671582501984092,-1.2240533945107954,0.9023342083876124,0.5104158603551403
-3.365186633979289,-0.6199566119750908,-1.3407989045228275,0.7754628450941516,-0.8898882737065031
-3.364439606797202,0.16693454745812306,-1.9034696817568333,0.792852606967441,-0.5676881905309988
-3.358426623150292,-0.545115057441403,0.3108762023147555,-0.04216138801604148,0.3094782064842031
-3.3394828600749773,-1.3377642390694986,-0.17619351330381922,0.21779178142290576,-0.01892327672639543
-3.3326689466721158,-0.22010034600204767,0.3028382153765949,-0.463651192188869,0.27674715401582906
-3.327548754465916,-0.7491919273990896,-1.5479355847208787,1.666313948009668,-0.49092443746588865
-3.325097712354956,-0.9606528911809329,-1.0372915418611572,1.1411429198377736,-0.5121248113468823
-3.3150140560160417,-1.4998935765420716,-0.7820051974715407,0.8812828275564291,-0.48419883260547825
-3.313473979450672,-0.6947790827801066,0.3994043609727027,0.0947703173303448,-0.3455111876169824
-3.307675632690643,-1.6035507550896164,-0.7549138332091179,0.45014349484641086,-0.7801453847387947
-3.2946814028221354,-0.16441930774510494,-1.5639700957352085,2.082082958704948,-0.8697207535357453
-3.29141485708882,-0.8887616555577231,-0.9819958266938877,0.982417330642454,-0.9025452354017465
-3.280267523480673,-0.8523200965064105,0.618046242800145,-1.582951461895419,3.405798398798655
-3.2773207460821023,-0.10336995665023999,0.4729507942959498,-0.6777102216744232,1.85542786946321
-3.27704182910018,-0.4078123485028513,0.3864879779330997,0.17701702340575573,-0.18947642635027462
-3.264321068301143,-0.6609606987026186,0.01588021523412311,1.4513384973454655,-1.6049780084153544
-3.2595323866153603,-0.6302086901342089,-0.7120800777960267,1.201477053084942,-0.8982532042500058
-3.256096755359108,-1.2224195121415726,-0.8848357069604754,0.9547009643535955,-0.44132480290451903
-3.2552281735011905,-2.1728356668918396,-0.9636165842515851,0.7201831415625731,-0.27154655125578736
-3.2546720308770642,-0.35712489095887173,-1.2062778344417753,1.4570147045022686,-0.3122193191222769
-3.2537020557031657,-0.7249770829376605,0.27024492183671883,0.15678318311135833,-0.2316632562822306
-3.2438528945687293,-0.804074443458599,0.5063029861874201,-0.23027220414985955,0.2023914980768329
-3.236080602436118,-0.6820853297088891,-1.542165974607612,1.7076763865924123,-0.7404490727686712
-3.2316022451615933,-1.160084617911745,-1.1712371914988198,1.0675150260317325,-0.09263274134372253
-3.2299285594406757,-0.2604817461783416,-0.23988778176825726,0.7182374434080107,-0.3879370614287544
-3.2279818152510855,-0.6641569742612159,-1.5631833951836087,1.837466588596266,-1.096666918011032
-3.1938364261488608,-0.5911016669692923,-0.5274439717871554,0.20808227387797262,0.7249610102119106
-3.1839555177514303,-1.243892775581275,-0.5675227061561962,-1.5321714773536728,3.6959760325888267
-3.1826072614688394,-0.3515866806451944,-1.0914692547039946,1.2006463363930155,-0.37655400021415536
-3.180732780397098,-1.6940839288566922,0.3890133217634226,-0.33553566736379875,0.25107456487570984
-3.1767242121793506,-1.4740678367924427,-1.416767124288189,1.6703032295187863,-1.0259951927580053
-3.174477755337419,-1.2573680451289486,0.4492251292001625,-0.32111935011982806,0.24721583883634524
-3.1704486015746984,-1.4218832965232822,-1.292924928030842,1.0947965295257356,-0.01410111196368127
-3.1688842849052334,-1.4273593637521158,0.8418957870879312,-1.0816185975619415,0.9802108925848112
-3.168030647674447,1.408240423531988,-0.9945245528265999,-1.2797518994213188,-0.26561043016656616
-3.157261960052712,2.0130212036151174,-2.173675121677672,-1.8669188350081714,-1.6243399168474304
-3.148226466604857,-1.6153380894306097,0.3045656069567278,-0.45000915388013435,0.7735828442194529
-3.141365459254514,-1.3163023812502608,-0.5399649680613536,0.10229738853071003,0.5971053447472333
-3.141095620132407,-1.5457641366055692,-1.667711268594487,1.1437628806894484,0.2046323852939789
-3.131897525579545,0.4200496400558931,0.8300318360611607,-1.0850191249019545,-0.09232858582784575
-3.1315567787789327,-1.1831663490243864,-0.173197907385502,2.760626380359509,-3.141757505391931
-3.128903657609404,-0.7731652705934632,-1.1752298121892333,1.0890629291989078,-0.08664926795800165
-3.1221973105013396,-0.6022241165728356,0.011241691556686764,0.36361372836970096,-0.005648431236684957
-3.113852840747534,-0.1332647158681007,-1.0828019961403157,1.3645616112516306,-0.32784883102058837
-3.111899485124652,-1.1170522883718386,-1.0247122262989663,1.0171538537054488,-0.22427908925790874
-3.1070412372698257,5.41768003945002,-4.718009793833687,-5.5832524890342325,-4.338229461402307
