4.347309697823629,1.4631653640628288,0.06978791152978063,1.5332621978877568,0.2213809911595015
4.201131296883242,0.28359754349235416,-1.0146142541094703,-0.7315769544357913,-1.16540245458687
0.70037567219826,-1.27127129083301,-1.4445639417022251,-1.6934480673053551,1.9852284799711246
1.0824691960847834,0.6226525952277799,-0.09400950081300039,-0.9493545842036243,1.7251226058870663
4.462430289135609,0.559845049809577,-1.1256108462622267,3.545319167115334,1.1177129931197793
2.0782173561469315,0.25619265835337435,0.4475483759090086,-0.9350710714320589,-0.3083452221320429
0.4519429572946581,-2.02768046266442,1.500596380088084,-0.7415745574832028,0.26639615737213596
1.4933888550974335,-1.6920732335725044,0.484176224729465,-0.5252621600432893,-0.634291435580459
0.6501430911533858,1.49601080731498,-2.4743951269624604,0.684808993744989,-0.11671390728265911
0.04358014362757864,-0.8695072767686116,-0.12099452163118443,0.7018487946894281,-0.6879039776041895
1.2063393543523373,0.8504133428987685,0.5762687757631882,0.9030159382424576,-0.6184806867982788
3.2272375606470742,1.1322484155711097,1.0306307268621078,-2.9571346062523127,-3.627213229672802
1.327783467027008,0.19213299032613418,0.3515145228615184,-0.5619656739650988,1.6977601859315203
4.103157299678991,1.5663211518564424,0.9994577866560909,0.028303643811580452,-0.8024282855951707
1.2885484168079837,0.8711634700028996,-0.39413985517115996,-0.25120803828742916,2.2433830987783576
5.25935680741607,0.04259461213920284,-0.8229010388307271,-1.7453527789063776,-1.9924099780285613
1.989479721922263,0.30213908834353786,-2.7522402900467235,-0.8341114862330543,-0.8434282660692358
1.8869813054197049,1.394341471638332,-0.5553352087020333,-1.1077863625178437,-3.8817955066322893
3.861724378847474,0.6841969371805083,-0.12136308800972397,1.5652900405875207,2.3626361042479274
4.374778441262006,0.46454219901976906,-0.9577579118754977,2.4293248068957953,-4.5023263084699865
2.5762389405042887,2.185063812776805,-0.0023769046604026007,0.2755735071469922,0.9729331218894994
0.4843078700352011,-2.355929046099397,0.26121104376645093,0.3687807111257817,-0.5273291979530291
1.8746513810108512,0.845774655692685,1.3931517957072932,-0.6531598736519674,-1.582672888179842
3.2252351183488797,1.2345117709839968,0.49540217579441276,-2.026366816930751,-4.0013945101132915
1.4545398371989915,-0.22911998423970859,0.588985735797998,-1.2382213831811613,2.068380679482638
3.9667778011470585,1.9487372978509656,-0.742174646064656,-2.4094827793818254,-1.9750158483977933
3.1828489667097517,0.23389506413713498,0.02291743473950863,-0.4570163499888252,1.5122788977386767
2.5650815054041454,-1.6770708419762679,-0.02787052441755571,0.5774619698963379,0.33389529267823365
3.4911754504391963,1.6819916868735056,0.7265176933619552,0.869515658076278,3.128421656890474
0.7791226965365511,-1.2365998189274594,-3.1247697288221707,0.4214465645255719,-0.22006010337480314
2.358065776343252,-0.6276026996004977,-3.3081285905736335,-0.8043227896062656,-0.7798559753954454
1.2453188811350024,0.13484448769358978,-0.3759416745111777,-2.169217917125102,0.11796029726461367
1.5605709342697154,-0.6297766199194238,0.8617422265616409,-1.9540918314537103,-0.9883074104872756
0.29518209942982965,0.1255794980711881,-1.3835576501259008,-0.3710371619475361,-0.3928330858598728
1.2832980681352617,0.7505865445267516,0.18288662196296002,-0.35680291662772345,0.2694983404314562
-0.14589896905862412,-0.2163717726919486,-2.919861653818796,-1.041156968065746,0.3617541101118899
1.041503016833053,-3.0205035880290483,0.8839806598854762,-1.316173394718856,0.509163392978703
5.252379728394184,0.534975529213542,1.2667571779435047,0.9317889159198562,0.49610454855901986
0.5591235031048278,-0.5748828796765094,-0.724641029499266,-0.9990371693606217,0.6080595086158871
0.7292015549178295,-2.887564526337193,0.5759943693943375,0.21723021942754042,-0.44069160301279475
6.488738205069101,-0.3336575448020355,-0.6746531148638365,1.463786826015588,0.5989110770075871
1.0510633291907652,1.1259333009507637,-2.2168104751323723,0.3723991169825499,0.27137807578512185
