2691.35237,2502.12429
2351.1992200000004,2533.09564
2447.64096,2609.04052
2362.58861,2349.1763100000003
2376.39334,2610.86852
2404.2824100000003,2319.3031600000004
2703.53336,2440.0819300000003
2729.60649,2482.11871
2612.5193799999997,2518.98065
2588.25925,2413.0394100000003
2378.21927,2340.86106
2373.27953,2570.84336
2303.36935,2379.52587
2193.9361000000004,2759.88839
2381.9698900000003,2407.03082
2690.28774,2520.86186
2671.26222,2400.43793
2441.24269,2629.24982
2249.0526099999997,2666.89514
2420.19219,2456.00662
2150.33571,2515.02318
2538.59896,2384.00182
2157.96306,2748.0919900000004
2730.7180200000003,2538.60605
2416.6379100000004,2535.09829
2547.61076,2481.77289
2374.4179900000004,2600.3593100000003
2587.90079,2477.38106
2386.8614900000002,2397.94079
2658.68977,2524.22375
2281.70606,2488.58502
2260.07851,2530.95156
2570.05536,2574.4856400000003
2247.90508,2730.0254
2381.9760699999997,2558.60751
2413.9971800000003,2516.3932200000004
2549.3612599999997,2504.96828
2524.4633900000003,2336.65921
2385.139,2653.8994700000003
2562.6012200000005,2447.4281
2670.66876,2460.48355
2335.1131400000004,2609.24994
2520.77563,2524.04655
2641.68525,2493.6054900000004
2253.9997200000003,2652.6671600000004
2676.69243,2361.43568
2248.3426200000004,2503.84738
2671.4018100000003,2409.65522
2322.82336,2336.22505
2806.49507,2481.83971
2894.19864,2458.64104
2226.5368,2688.75721
2235.1153799999997,2482.75227
2552.9535800000003,2314.13451
2338.82982,2580.8364300000003
2729.81541,2431.07865
2566.76311,2439.35021
2803.76195,2415.36087
2436.31116,2651.25405
2452.9537,2535.83894
2595.1678199999997,2392.21353
2765.16269,2497.94661
2196.93458,2339.00503
2774.08656,2453.36769
2387.4196800000004,2434.69979
2289.2514,2480.23567
2626.0065099999997,2436.66741
2665.8702000000003,2441.83376
2612.9941000000003,2432.62863
2238.22804,2500.3031800000003
2166.4019,2658.3300099999997
2639.97224,2526.1248100000003
2417.13696,2347.87821
2525.5269900000003,2423.33027
2864.10796,2434.35431
2327.38456,2701.80654
2635.33192,2394.12699
2533.00131,2343.6612
2324.3887000000004,2622.87925
2644.76684,2577.83144
2528.94634,2586.86733
2520.7302200000004,2435.243
2356.82814,2447.33761
2718.27751,2519.66449
2173.40706,2780.83921
2687.12605,2392.82046
2502.63564,2391.1512000000002
2293.50921,2423.5123399999998
2438.0382000000004,2521.44187
2411.18363,2589.41447
2162.16773,2394.0149
2429.4615099999996,2430.00929
2633.95442,2496.9372900000003
2280.4692000000005,2644.77873
2605.94009,2269.32392
2440.0447799999997,2469.2412200000003
2625.99332,2378.8548
2150.28309,2412.19481
2439.8694,2592.46879
2223.13177,2592.18194
2545.99463,2341.25567
2875.168,2433.80629
2497.76991,2426.2358
2182.92391,2692.69963
2346.32333,2314.08179
2695.51115,2354.6922200000004
2612.08223,2381.1191000000003
2550.15771,2630.90708
2697.9398100000003,2426.80192
2373.25907,2631.47608
2357.2021,2478.53964
2689.12453,2460.1515099999997
2564.81019,2408.99881
2495.73149,2339.31554
2622.05627,2451.9862200000002
2752.6422000000002,2522.81271
2308.6888,2358.12102
2633.2006800000004,2384.5095
2649.14937,2358.42736
2698.29469,2527.15297
2450.96807,2450.4465499999997
2328.1890200000003,2562.47202
2153.26053,2682.8938399999997
2300.7612200000003,2637.6563100000003
2478.1700299999998,2597.3061000000002
2174.94107,2418.36999
2224.15733,2479.50295
2276.7523100000003,2475.0429700000004
2800.27808,2407.6017500000003
2221.8578199999997,2749.80834
2821.5488100000002,2465.2406800000003
2829.9628399999997,2418.3637000000003
2383.8806600000003,2665.1038399999998
2718.62835,2613.29048
2668.2246400000004,2357.53006
2345.2404300000003,2624.14314
2310.50354,2344.65216
2248.25927,2462.67774
2648.10885,2442.9975600000002
2530.7517599999996,2479.01524
2203.6861200000003,2633.7829
2158.6785499999996,2441.44971
2696.32975,2536.63242
2870.25293,2406.00533
2182.12808,2722.7805
2680.5649,2607.88621
2390.8083500000002,2606.03962
2781.67623,2511.6920499999997
2764.88207,2516.70429
2337.77846,2386.7103199999997
2203.74854,2468.66502
2668.6815,2338.31432
2347.92169,2332.46562
2276.1785,2737.33713
2654.7203900000004,2456.59834
2182.8680299999996,2364.67973
2242.37311,2655.68909
2282.8427500000003,2605.68151
2656.30225,2337.93944
2220.3431299999997,2788.4814100000003
2167.07324,2413.34105
2698.52625,2415.3167599999997
2547.8530800000003,2385.90028
2336.9082900000003,2395.0504300000002
2745.6686099999997,2423.53679
2269.7233100000003,2745.8361400000003
2415.23452,2355.8772799999997
2464.7303300000003,2415.68024
2351.8397999999997,2320.19389
2315.3091600000002,2469.03685
2883.8161400000004,2446.12935
2137.06145,2669.24029
2287.25027,2577.51996
2623.3260800000003,2358.38704
2373.6092200000003,2560.3679500000003
2673.60798,2471.73849
2597.3006800000003,2309.87659
2471.8598199999997,2391.78258
2633.15756,2534.46462
2708.80892,2366.30669
2316.01387,2431.22019
2614.68465,2261.64681
2373.30271,2490.17805
2226.9611400000003,2618.88683
2372.2312,2320.07425
2743.02261,2564.87298
2392.735,2325.30004
2722.54211,2604.71103
2759.20786,2505.47004
2396.1408300000003,2314.39317
2709.77379,2462.86986
2666.25776,2601.1466600000003
2394.69023,2533.1288
2633.7626800000003,2339.10388
2856.28189,2416.73199
2362.1306,2696.47773
2665.87715,2319.3995099999997
2568.63373,2315.46921
2619.21971,2269.4819500000003
2432.24831,2406.78655
2558.3463300000003,2422.0565
2166.0761,2761.18188
2292.94797,2373.99984
2631.2502400000003,2552.40914
2464.50533,2463.33786
2321.46971,2632.962
2508.2158,2357.9081
2380.00766,2474.58178
2619.26492,2397.57823
2680.28706,2506.46719
2554.6244500000003,2460.0914900000002
2452.36693,2407.57251
2206.98871,2761.66283
2300.31927,2672.02461
2222.1221800000003,2673.4112400000004
2657.05181,2539.96204
2643.38538,2555.28203
2247.9588,2520.11708
2717.25353,2374.57334
2385.90638,2596.26615
2528.71251,2402.10919
2838.99203,2466.71733
2575.22677,2538.78033
2741.86976,2444.92641
2438.95498,2372.39751
2360.06267,2609.16898
2550.71886,2404.31717
2263.71888,2427.13692
2287.16692,2708.1908
2174.73002,2374.7034900000003
2291.20762,2630.46186
2828.19256,2403.22281
2415.48157,2640.2862400000004
2243.7614399999998,2699.95507
2385.74761,2306.94545
2875.29101,2412.94065
2394.1858199999997,2630.64917
2756.6118100000003,2496.60647
2190.1046800000004,2672.47709
2231.1760600000002,2745.04121
2764.34983,2400.88479
2155.0484,2773.5301600000003
2575.5067599999998,2517.2019900000005
2661.74452,2484.24408
2582.11176,2455.1829900000002
2167.7080499999997,2427.65073
2647.9840400000003,2313.59927
2355.47151,2423.3583399999998
2182.48548,2429.93562
2636.9147000000003,2507.6928500000004
2142.22226,2729.2531000000004
2396.80988,2548.72061
2299.2806299999997,2482.94632
2330.73904,2749.45459
2218.6692799999996,2490.11607
2662.9930400000003,2458.16895
2588.40013,2311.5804
2601.15693,2431.45375
2160.7655,2535.8972599999997
2345.40067,2664.25417
2783.85962,2483.70938
2716.57504,2539.05192
2213.65785,2613.70446
2808.90004,2429.00615
2764.66777,2525.74606
2230.77423,2553.7566699999998
2713.77736,2557.76267
2270.32364,2487.42034
2138.65312,2630.74247
2724.20021,2472.8284900000003
2916.14829,2420.4264500000004
2168.77844,2689.17797
2421.10138,2336.9374700000003
2196.62577,2439.14014
2230.34969,2447.25896
2671.31098,2577.4074
2673.98976,2598.6194900000005
2329.5766200000003,2679.2181299999997
2407.86415,2542.89848
2601.1038,2447.45457
2584.5719700000004,2465.0847799999997
2292.1737599999997,2740.54009
2560.3502900000003,2401.01602
2245.00778,2804.38404
2565.22576,2390.15728
2627.81056,2299.28154
2208.61852,2359.72625
2698.3544300000003,2518.02592
2186.03411,2804.63285
2724.50014,2420.42877
2820.03282,2477.9451000000004
2528.14875,2351.01865
2730.7762000000002,2403.60449
2243.9112400000004,2574.91325
2409.73812,2483.7369900000003
2870.9214300000003,2460.74619
2588.72019,2355.21129
2753.0025,2532.42251
2255.7144,2660.61018
2719.3457000000003,2429.50817
2324.0314900000003,2573.2077999999997
2639.54336,2468.6707
2671.3067400000004,2330.33294
2908.28852,2447.1691600000004
2346.43228,2486.61614
2253.42719,2741.44215
2142.05913,2600.96108
2422.5379300000004,2604.782
2428.16413,2449.88219
2213.62966,2810.73034
2757.1274700000004,2607.07418
2387.8304,2490.7188300000003
2859.41618,2467.87754
2189.02137,2681.5379
2713.8124300000004,2404.9490299999998
2362.91025,2413.5241
2558.02329,2382.5945
2587.21052,2340.73414
2310.58051,2612.99798
2550.74655,2449.48078
2551.00572,2431.44533
2312.10521,2692.9476200000004
2414.4686800000004,2426.86629
2601.90173,2515.9706600000004
2827.1514700000002,2444.44965
2312.4054100000003,2476.61902
2246.1765499999997,2678.06746
2496.64182,2616.28866
2207.76427,2455.26497
2525.18435,2624.14294
2626.39692,2288.93706
2230.4617900000003,2653.0122400000005
2531.21414,2371.88404
2922.85127,2440.95652
2214.39365,2676.49044
2335.86317,2714.05836
2546.63886,2563.98261
2492.4918399999997,2491.82866
2670.43271,2346.8228
2322.1559500000003,2515.08916
2721.41608,2587.32018
2587.97261,2522.4144
2270.55601,2530.99405
2463.5625499999996,2447.98271
2343.2307,2511.5587
2481.27916,2559.28004
2760.1760600000002,2410.6082
2603.17241,2415.85984
2192.39258,2736.41588
2253.6736600000004,2410.87236
2244.85101,2795.67805
2188.9989100000003,2422.65083
2758.51169,2478.6630800000003
2678.0535800000002,2483.8547599999997
2433.1808,2610.51208
2519.30843,2330.22703
2423.9305299999996,2560.87244
2183.37341,2714.40348
2603.1933599999998,2504.91775
2513.62282,2609.7442300000002
2280.5988500000003,2464.66005
2531.35821,2326.24248
2551.50657,2493.6171600000002
2607.26982,2405.10969
2911.61577,2429.6314100000004
2247.60351,2352.6686
2483.2312,2344.29572
2441.79659,2548.16033
2325.76127,2318.76527
2867.9887000000003,2469.8221200000003
2430.2947799999997,2510.6246800000004
2210.4440299999997,2520.37025
2446.03625,2483.79993
2582.35642,2593.17778
2531.0036,2534.58719
2357.47641,2458.41651
2623.93223,2348.47814
2222.63357,2376.0006000000003
2568.6740600000003,2417.9088500000003
2423.02675,2404.48704
2309.27167,2671.1784300000004
2328.04702,2643.23884
2335.46036,2424.0692000000004
2430.7176,2531.6492000000003
2780.39688,2472.41398
2561.34812,2354.0473700000002
2564.87369,2542.53337
2392.30021,2665.08961
2827.56154,2470.87036
2816.8493599999997,2439.96981
2530.15231,2546.5489500000003
2166.34722,2643.45937
2511.41537,2440.87129
2382.80202,2482.8517
2449.7544700000003,2374.41213
2850.0555099999997,2423.8438300000003
2587.89161,2378.10927
2696.58463,2510.1129300000002
2170.25998,2620.22882
2398.2244,2521.98283
2445.02477,2506.60269
2407.9595099999997,2339.05376
2673.43167,2546.6247900000003
2505.23429,2610.61646
2869.84483,2440.1825
2194.3277799999996,2716.12237
2291.91855,2754.4442799999997
2140.39872,2679.49963
2851.82961,2434.56857
2734.07021,2593.9825800000003
2617.9130099999998,2570.41462
2228.3529700000004,2789.28883
2572.3513399999997,2432.67596
2705.65442,2504.22496
2766.23768,2555.3614700000003
2351.3649100000002,2431.08729
2172.0362200000004,2459.0093500000003
2332.75837,2329.45955
2470.1632200000004,2527.47159
2633.8842200000004,2361.77069
2369.25583,2501.95046
2139.6550899999997,2537.0036800000003
2201.56187,2645.02856
2363.48325,2540.38382
2841.25671,2406.65017
2498.77221,2443.0676200000003
2935.72996,2431.10091
2150.52409,2598.00963
2204.2446600000003,2738.0296200000003
2714.06463,2453.3882799999997
2517.5023100000003,2416.72267
2307.37181,2756.1252999999997
2694.94996,2594.9929300000003
2567.99115,2522.39682
2254.5495800000003,2590.42648
2699.15353,2452.2122000000004
2674.21927,2418.07697
2389.4983700000003,2566.04428
2262.0878700000003,2515.96123
2772.6905,2478.21746
2140.52902,2782.88426
2447.28455,2581.54506
2707.03429,2427.66197
2542.98283,2326.4988399999997
2779.6502400000004,2446.22338
2355.82349,2438.5645299999996
2306.5652000000005,2444.17448
2179.4056299999997,2668.10766
2229.9312400000003,2772.9847000000004
2197.17753,2724.67503
2700.74953,2494.63077
2363.4586,2508.69652
2374.9922500000002,2643.5546
2440.4484300000004,2531.19894
2545.42147,2441.80455
2166.0399300000004,2497.98095
2360.6593199999998,2339.0122400000005
2565.1773900000003,2427.9562400000004
2521.32317,2544.69553
2625.78523,2507.78989
2612.3885299999997,2294.26086
2406.26297,2447.8789100000004
2450.28186,2460.836
2602.92796,2346.6364500000004
2632.21694,2472.79625
2726.31401,2573.1327
2140.6067799999996,2574.70984
2164.20763,2465.02519
2400.77051,2331.7230099999997
2885.1233500000003,2411.3529700000004
2332.95857,2314.71782
2472.3017200000004,2354.31981
2337.0065,2636.2606800000003
2349.3179,2736.5348900000004
2284.4534500000004,2498.0902400000004
2287.22096,2525.84695
2782.20707,2404.5897999999997
2417.2324500000004,2654.26709
2181.84587,2677.2668900000003
2785.91892,2430.25145
2575.80613,2394.38471
2605.2876499999998,2440.12773
2318.3890699999997,2397.50611
2811.16616,2471.18202
2394.0076000000004,2468.8812000000003
2391.41757,2333.4566
2719.10705,2395.09726
2767.72071,2602.06296
2719.8774500000004,2464.0309500000003
2365.69548,2306.70615
2508.7756200000003,2451.9718500000004
2476.5397000000003,2420.16096
2708.40888,2591.99384
2430.62037,2595.7585099999997
2473.25434,2436.76738
2635.93852,2486.5787100000002
2272.1132900000002,2695.59625
2420.87206,2528.29609
2332.62672,2483.02469
2238.0424,2351.93181
2239.37396,2560.00594
2257.4782200000004,2777.06211
2428.3269900000005,2494.5184600000002
2756.61454,2513.8746499999997
2531.83397,2571.20069
2624.44152,2279.1860899999997
2386.73219,2641.86735
2627.25506,2526.4808399999997
2596.74426,2570.21822
2226.79738,2527.17202
2651.5904900000005,2487.88492
2453.6326200000003,2598.5029900000004
2305.82152,2402.06571
2841.87203,2454.41552
2537.29992,2491.76848
2316.8879100000004,2732.55191
2606.40703,2484.69251
2834.43288,2425.93063
2392.5766000000003,2618.79244
2540.0640200000003,2430.45647
2148.05931,2619.65665
2482.9887000000003,2403.96015
2193.87604,2747.79123
2185.3937,2347.49482
2273.71375,2501.0784700000004
2203.4121800000003,2713.9693300000004
2392.78775,2650.20626
2497.79704,2510.4792599999996
2476.11472,2545.5209
2155.8172999999997,2760.50587
